57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
57	60	73	49	60	63	63	57	49	61	46	72	41	67	51	71	61	54	57	66	69	56	51	53	69	49	63	55	52	79	84	43	54	60	59	59	60	60	55	58	48	57	59	56	51	46	68	66	54	36	50	57	82	74	67	55	52	55	70	53	70	64	53	39	76	41	52	60	50	63	51	74	54	57	55	61	63	82	48	57	72	46	68	46	52	55	64	49	68	60	54	57	59	49	61	32	56	62	56	55
